04,67.93,68.470001,67.25,67.93,47400,67.210876
2015-11-03,67.360001,67.800003,66.879997,67.739998,107000,67.022885
2015-11-02,66.230003,67.18,66.230003,67.139999,384800,66.429238
2015-10-30,65.32,66.650002,65.139999,66.489998,43700,65.786117
2015-10-29,67.879997,67.879997,65.040001,65.739998,130600,65.044057
2015-10-28,68.879997,68.879997,67.790001,68.489998,57200,67.764945
2015-10-27,69.650002,69.650002,67.389999,67.529999,33900,66.815109
2015-10-26,71.129997,72.089996,71.129997,71.419998,77700,70.663927
2015-10-23,70.660004,71.650002,70.410004,71.550003,3100,70.792556
2015-10-22,70.199997,70.50,69.690002,70.199997,6900,69.456841
2015-10-21,70.830002,71.195999,69.445999,69.660004,57600,68.922565
2015-10-20,70.860001,72.870003,69.613998,70.610001,213200,69.862505
2015-10-19,70.372002,71.650002,70.372002,71.480003,54800,70.723297
2015-10-16,70.139999,70.839996,70.00,70.239998,20900,69.496419
2015-10-15,68.730003,69.419998,68.480003,69.419998,156200,68.6851
2015-10-14,69.629997,69.629997,68.25,68.540001,414900,67.814419
2015-10-13,69.879997,69.879997,69.519997,69.519997,364600,68.78404
2015-10-12,68.980003,70.209999,68.970001,70.209999,4700,69.466738
2015-10-09,68.809998,69.239998,68.779999,68.919998,2500,68.190393
2015-10-08,70.00,70.00,68.50,68.809998,198800,68.081557
2015-10-07,70.099998,70.120003,69.050003,69.699997,23200,68.962135
2015-10-06,70.82,70.82,70.089996,70.290001,123600,69.545893
2015-10-05,71.209999,71.519997,70.508003,70.900002,72000,70.149436
2015-10-02,68.800003,70.43,66.739998,70.43,44800,69.68441
2015-10-01,69.919998,70.419998,68.778999,68.778999,33100,68.050887
2015-09-30,69.470001,69.470001,68.169998,69.059998,262900,68.32891
2015-09-29,70.300003,70.989998,68.370003,68.57,189500,67.8441
2015-09-28,73.470001,73.470001,70.169998,70.169998,72600,69.42716
2015-09-25,74.559998,74.559998,73.25,73.669998,55400,72.890108
2015-09-24,73.519997,73.620003,72.411003,73.400002,6400,72.62297
2015-09-23,73.940002,74.199997,73.760002,74.199997,419500,73.414496
2015-09-22,73.321999,73.360001,72.699997,73.042,187700,72.268758
2015-09-21,73.190002,74.540001,73.190002,73.809998,111500,73.028626
2015-09-18,72.408997,73.620003,71.959999,72.099998,213200,71.336729
2015-09-17,72.169998,73.629997,71.889999,73.629997,4700,72.850531
2015-09-16,70.589996,72.029999,70.589996,72.029999,53600,71.26747
2015-09-15,69.769997,71.480003,69.769997,71.480003,137900,70.723297
2015-09-14,69.150002,69.150002,69.150002,69.150002,000,68.417962
2015-09-11,68.849998,69.150002,68.849998,69.150002,900,68.417962
2015-09-10,68.900002,69.230003,68.860001,68.919998,166400,68.190393
2015-09-09,70.150002,70.150002,69.032997,69.113998,42600,68.38234
2015-09-08,69.279999,70.00,69.279999,69.510002,38900,68.774151
2015-09-04,68.364998,68.400002,68.00,68.400002,2400,67.675901
2015-09-03,69.00,69.00,68.57,68.769997,125800,68.041979
2015-09-02,68.470001,68.470001,67.542,68.019997,13900,67.299919
2015-09-01,68.639999,68.639999,67.449997,67.449997,112800,66.735954
2015-08-31,69.349998,70.760002,67.160004,69.010002,12900,68.279444
2015-08-28,68.900002,69.695,68.900002,69.300003,78300,68.566375
2015-08-27,69.00,71.050003,67.120003,68.949997,358500,67.539357
2015-08-26,68.150002,68.559998,67.00,68.550003,64700,67.147547
2015-08-25,68.760002,69.00,67.150002,67.150002,154200,65.776188
2015-08-24,67.220001,69.260002,65.470001,68.379997,821300,66.981019
2015-08-21,70.919998,71.209999,70.919998,71.209999,244900,69.753122
2015-08-20,71.849998,72.050003,71.279999,71.540001,26700,70.076373
2015-08-19,72.639999,73.112999,72.419998,73.112999,22400,71.617189
2015-08-18,73.440002,73.440002,73.059998,73.150002,121100,71.653435
2015-08-17,72.550003,74.00,72.550003,73.279999,57700,71.780772
2015-08-14,72.50,72.50,72.190002,72.440002,1000,70.957961
2015-08-13,73.059998,73.059998,72.309998,72.400002,20500,70.918779
2015-08-12,73.18,73.18,70.987999,72.370003,75700,70.889394
2015-08-11,72.120003,72.300003,71.440002,71.720001,5400,70.252691
2015-08-10,71.260002,72.830002,71.190002,72.470001,6900,70.987346
2015-08-07,70.75,71.400002,70.129997,70.800003,90800,69.351514
2015-08-06,71.970001,72.110001,70.522003,70.989998,37600,69.537622
2015-08-05,71.769997,73.059998,70.650002,71.43,227800,69.968623
2015-08-04,71.949997,72.639999,71.709999,71.739998,161800,70.272278
2015-08-03,71.760002,72.75,71.43,72.419998,6300,70.938366
2015-07-31,69.559998,72.059998,69.449997,71.199997,418900,69.743325
2015-07-30,67.529999,69.690002,67.529999,68.760002,414000,67.35325
2015-07-29,65.849998,66.529999,65.849998,66.529999,48400,65.16887
2015-07-28,65.339996,66.108002,65.339996,65.68,122300,64.336261
2015-07-27,66.239998,66.239998,64.730003,64.870003,5300,63.542835
2015-07-24,66.760002,66.760002,65.889999,66.480003,3300,65.119897
2015-07-23,66.959999,67.542,66.959999,67.169998,15900,65.795775
2015-07-22,66.489998,66.940002,66.339996,66.940002,425500,65.570485
2015-07-21,67.25,67.25,66.879997,66.949997,54300,65.580275
2015-07-20,67.379997,67.910004,67.18,67.379997,2900,66.001478
2015-07-17,68.110001,68.110001,67.099998,67.879997,113500,66.491249
2015-07-16,69.129997,69.919998,66.379997,68.089996,193900,66.696951
2015-07-15,69.550003,69.550003,68.730003,68.800003,5800,67.392432
2015-07-14,69.150002,69.589996,69.150002,69.589996,1936800,68.166263
2015-07-13,68.779999,69.279999,68.769997,68.989998,30600,67.57854
2015-07-10,68.940002,68.940002,68.807999,68.879997,1300,67.47079
2015-07-09,69.379997,69.449997,67.919998,68.419998,401400,67.020202
2015-07-08,67.709999,68.900002,67.620003,67.900002,344400,66.510844
2015-07-07,67.307999,68.315002,67.199997,68.315002,6000,66.917354
2015-07-06,68.389999,68.389999,67.839996,67.839996,5800,66.452066
2015-07-02,68.849998,69.010002,68.849998,69.010002,1000,67.598135
2015-07-01,67.239998,68.800003,67.239998,68.220001,10700,66.824297
2015-06-30,69.146004,69.18,67.50,67.50,25000,66.119026
2015-06-29,69.25,69.300003,68.50,68.50,10400,67.098567
2015-06-26,69.150002,69.449997,67.93,67.93,163500,66.540229
2015-06-25,69.449997,69.849998,69.349998,69.440002,45400,68.019338
2015-06-24,68.760002,69.209,68.660004,68.910004,171100,67.500182
2015-06-23,69.400002,69.845001,69.389999,69.694,89400,68.268139
2015-06-22,69.529999,69.529999,69.050003,69.199997,14600,67.784243
2015-06-19,69.550003,69.550003,68.889999,68.980003,68500,67.56875
2015-06-18,70.379997,70.669998,69.660004,69.699997,267400,68.274013
2015-06-17,69.160004,70.580002,69.160004,70.330002,21900,68.891129
2015-06-16,68.470001,69.209999,68.440002,68.480003,434900,67.078979
2015-06-15,68.779999,69.169998,68.529999,68.900002,2900,67.490385
2015-06-12,67.949997,69.129997,67.949997,69.110001,100100,67.696088
2015-06-11,68.230003,68.230003,66.949997,67.470001,177300,66.089641
2015-06-10,68.449997,68.449997,68.239998,68.317001,1000,66.919312
2015-06-09,69.010002,69.290001,67.18,68.82,196500,67.41202
2015-06-08,69.75,70.050003,69.650002,69.650002,165900,68.225041
2015-06-05,69.199997,71.139999,69.199997,70.940002,1204800,69.48865
2015-06-04,71.50,71.50,69.309998,69.309998,1697000,67.891993
2015-06-03,68.330002,68.351997,68.040001,68.334999,252400,66.936942
2015-06-02,68.290001,68.639999,68.290001,68.578003,31500,67.174974
2015-06-01,69.120003,69.120003,68.529999,68.529999,70500,67.127952
2015-05-29,68.220001,68.959999,67.919998,68.769997,47300,67.36304
2015-05-28,66.790001,68.220001,66.790001,68.029999,311000,66.638181
2015-05-27,67.910004,69.540001,67.910004,69.25,244800,67.159298
2015-05-26,66.480003,69.419998,66.370003,69.25,277400,67.159298
2015-05-22,66.255997,66.255997,65.790001,65.790001,15700,63.803758
2015-05-21,64.669998,66.449997,64.580002,65.980003,210400,63.988024
2015-05-20,63.459999,64.889999,63.459999,64.169998,556300,62.232664
2015-05-19,64.50,64.50,62.810001,62.951,185100,61.050469
2015-05-18,63.709999,64.510002,63.669998,63.75,106000,61.825346
2015-05-15,62.59,63.029999,62.41,62.889999,103400,60.99131
2015-05-14,63.02,63.27,62.50,62.619999,64300,60.729461
2015-05-13,63.650002,63.650002,62.220001,62.41,32400,60.525802
2015-05-12,62.93,63.299999,61.639999,63.240002,115700,61.330745
2015-05-11,62.889999,62.889999,61.950001,62.34,22400,60.457915
2015-05-08,61.970001,62.330002,61.830002,62.082001,111900,60.207705
2015-05-07,61.574001,61.900002,61.279999,61.900002,14400,60.0312
2015-05-06,61.099998,61.599998,60.889999,61.599998,205700,59.740255
2015-05-05,62.73,62.889999,61.869999,62.130001,730800,60.254256
2015-05-04,62.439999,62.91,62.34,62.389999,61900,60.506405
2015-05-01,62.630001,62.630001,61.970001,62.400002,461900,60.516105
2015-04-30,62.790001,63.328999,62.349998,62.349998,541900,60.467612
2015-04-29,62.82,63.650002,62.82,63.422001,151400,61.50725
2015-04-28,62.755001,63.619999,61.43,62.630001,114300,60.739161
2015-04-27,63.330002,63.330002,62.639999,62.709999,215000,60.816744
2015-04-24,63.66,63.66,63.00,63.139999,51900,61.233762
2015-04-23,62.98,63.419998,62.439999,63.330002,15700,61.418028
2015-04-22,62.279999,62.838001,61.950001,62.610001,25900,60.719764
2015-04-21,61.25,61.549999,61.25,61.48,3200,59.623879
2015-04-20,60.630001,60.841999,60.509998,60.75,31600,58.915918
2015-04-17,59.68,60.209999,59.349998,60.209999,300800,58.39222
2015-04-16,59.931999,59.931999,59.639999,59.838001,236300,58.031453
2015-04-15,59.779999,59.889999,59.519001,59.869999,259100,58.062485
2015-04-14,59.220001,59.492001,59.099998,59.299999,44500,57.509694
2015-04-13,60.02,60.02,59.09,59.09,25800,57.306035
2015-04-10,59.740002,60.66,59.380001,60.639999,44900,58.809239
2015-04-09,60.830002,60.889999,60.080002,60.080002,54500,58.266148
2015-04-08,60.810001,60.810001,60.310001,60.50,258900,58.673466
2015-04-07,61.080002,61.419998,60.990002,61.119999,486100,59.274747
2015-04-06,60.68,61.27,60.619999,60.860001,10300,59.022598
2015-04-02,59.68,60.720001,59.68,60.720001,102200,58.886825
2015-04-01,58.66,58.919998,58.342999,58.810001,105500,57.034489
2015-03-31,59.34,59.34,58.66,58.66,66400,56.889017
2015-03-30,59.900002,59.91,59.773998,59.82,59100,58.013995
2015-03-27,61.150002,61.150002,59.32,59.849998,131800,58.043088
2015-03-26,59.360001,59.720001,59.360001,59.66,165100,57.858826
2015-03-25,60.330002,60.349998,59.669998,59.720001,51400,57.917016
2015-03-24,60.700001,61.099998,60.650002,60.650002,212200,58.818939
2015-03-23,60.369999,60.810001,60.25,60.810001,131400,58.974108
2015-03-20,61.060001,61.060001,60.650002,60.919998,468800,59.080784
2015-03-19,60.18,61.00,60.18,60.709999,77100,58.877125
2015-03-18,59.470001,60.43,59.299999,60.166,107200,58.34955
2015-03-17,59.400002,59.970001,59.380001,59.919998,22600,58.110975
2015-03-16,59.34,59.700001,59.189999,59.700001,2800,57.897619
2015-03-13,58.556999,59.080002,58.556999,59.080002,15700,57.296338
2015-03-12,59.139999,59.43,59.060001,59.099998,3700,57.315731
2015-03-11,59.098,59.32,58.779999,59.18,97300,57.393318
2015-03-10,60.009998,60.009998,59.34,59.360001,103800,57.567884
2015-03-09,59.849998,60.610001,59.759998,60.610001,4500,58.780145
2015-03-06,60.299999,60.32,59.75,59.98,4300,58.169165
2015-03-05,60.400002,60.459999,60.310001,60.41,19200,58.586183
2015-03-04,60.290001,60.290001,59.740002,59.98,282600,58.169165
2015-03-03,60.299999,60.490002,60.080002,60.080002,145300,58.266148
2015-03-02,60.099998,60.57,59.990002,60.439999,65600,58.615276
2015-02-27,59.689999,60.59,59.689999,60.400002,173100,58.576486
2015-02-26,59.290001,60.380001,59.290001,59.689999,209800,57.887919
2015-02-25,58.790001,59.192001,58.311001,58.919998,197800,57.141165
2015-02-24,58.43,59.380001,58.43,58.900002,212700,56.454544
2015-02-23,59.279999,59.279999,58.279999,58.522999,59300,56.093194
2015-02-20,59.509998,59.509998,58.959999,59.150002,317700,56.694164
2015-02-19,59.779999,60.466999,58.279999,59.029999,879000,56.579144
2015-02-18,58.599998,58.599998,57.919998,57.950001,209200,55.543986
2015-02-17,59.330002,59.509998,59.139999,59.139999,51700,56.684577
2015-02-13,59.00,59.27,58.959999,59.009998,4300,56.559974
2015-02-12,59.029999,59.060001,58.740002,58.799999,42500,56.358693
2015-02-11,58.700001,58.700001,58.349998,58.549999,32100,56.119073
2015-02-10,59.049999,59.049999,58.610001,58.68,4600,56.243677
2015-02-09,58.479,58.849998,58.23,58.369999,53900,55.946546
2015-02-06,58.619999,58.91,58.419998,58.689999,73200,56.25326
2015-02-05,57.490002,58.630001,57.490002,58.560001,19700,56.12866
2015-02-04,58.25,58.34,57.900002,57.900002,147600,55.496063
2015-02-03,58.049999,58.389999,57.990002,58.130001,453600,55.716513
2015-02-02,57.400002,58.009998,57.16,57.310001,10600,54.930558
2015-01-30,56.049999,57.689999,55.950001,57.029999,109600,54.662181
2015-01-29,56.810001,56.810001,56.060001,56.48,349100,54.135017
2015-01-28,58.304001,58.459999,57.189999,57.200001,68600,54.825125
2015-01-27,57.650002,58.279999,57.50,58.009998,314600,55.601492
2015-01-26,57.73,57.91,57.50,57.900002,276500,55.496063
2015-01-23,57.380001,57.52,56.970001,56.970001,195500,54.604675
2015-01-22,57.52,57.700001,56.639999,57.700001,686600,55.304366
2015-01-21,56.349998,57.359001,56.299999,57.359001,331400,54.977524
2015-01-20,56.66,56.700001,55.970001,56.18,287400,53.847474
2015-01-16,55.689999,55.939999,55.099998,55.849998,1482800,53.531173
2015-01-15,56.48,56.93,55.799999,55.880001,488400,53.55993
2015-01-14,56.23,56.50,55.487,56.50,504900,54.154187
2015-01-13,56.52,56.73,56.169998,56.169998,756300,53.837887
2015-01-12,56.450001,56.450001,55.696999,56.18,124200,53.847474
2015-01-09,56.02,56.18,55.689999,56.014999,193500,53.689323
2015-01-08,53.799999,56.23,53.799999,55.740002,903100,53.425743
2015-01-07,53.130001,54.799999,53.00,54.439999,302500,52.179715
2015-01-06,52.560001,52.82,51.900002,52.650002,129100,50.464036
2015-01-05,52.970001,52.970001,52.240002,52.419998,143900,50.243582
2015-01-02,52.900002,54.529999,52.432999,54.00,82100,51.757984
2014-12-31,52.119999,54.00,52.119999,52.990002,230700,50.78992
2014-12-30,52.630001,52.66,51.349998,52.66,191000,50.473619
2014-12-29,52.68,53.259998,52.540001,53.18,932000,50.97203
2014-12-26,52.23,52.689999,52.07,52.57,39600,50.387356
2014-12-24,51.389999,51.790001,51.389999,51.790001,25500,49.639742
2014-12-23,52.169998,52.169998,51.75,51.849998,76800,49.697248
2014-12-22,51.639999,51.919998,51.400002,51.919998,26800,49.764342
2014-12-19,50.349998,51.700001,50.34,51.700001,398300,49.553478
2014-12-18,50.34,51.279999,50.25,50.900002,823100,48.786694
2014-12-17,50.00,50.00,48.740002,49.50,84700,47.444819
